0.30593129992485046,0.8383737802505493,0.3885597288608551,0.7857363224029541,0.4525856375694275,0.6876099109649658,0.481436550617218,0.589012086391449,0.4705415368080139,0.5097675323486328,0.38874709606170654,0.5708876848220825,0.40988439321517944,0.4853428602218628,0.4156980812549591,0.5600016713142395,0.4010612368583679,0.6245130300521851,0.33852866291999817,0.5616324543952942,0.3589489758014679,0.46853816509246826,0.3668747842311859,0.5600072145462036,0.35050544142723083,0.625792920589447,0.28417494893074036,0.5663278698921204,0.29932156205177307,0.46717190742492676,0.3126254081726074,0.5497503280639648,0.3012824058532715,0.6098260879516602,0.22613729536533356,0.5865082144737244,0.2359226495027542,0.5026172995567322,0.24524353444576263,0.497271329164505,0.23423147201538086,0.4904137849807739,open
0.29405537247657776,0.8366256356239319,0.39087483286857605,0.7955067753791809,0.4687716066837311,0.7105382680892944,0.5218511819839478,0.6339173913002014,0.5646848082542419,0.5757346749305725,0.3923412263393402,0.5504916906356812,0.4131554067134857,0.45826590061187744,0.4335813522338867,0.42156973481178284,0.45225685834884644,0.4113856852054596,0.33414924144744873,0.5310710668563843,0.3497091829776764,0.42125701904296875,0.36313802003860474,0.35648396611213684,0.3781076669692993,0.31492915749549866,0.27596229314804077,0.5371046662330627,0.2816881835460663,0.4327511191368103,0.2903626561164856,0.3645950257778168,0.30314385890960693,0.31367865204811096,0.21619971096515656,0.5687181949615479,0.21428608894348145,0.4997711777687073,0.21713435649871826,0.46295154094696045,0.2258676141500473,0.43438076972961426,open
0.29178735613822937,0.8496078848838806,0.38832587003707886,0.7945246696472168,0.467418909072876,0.711470365524292,0.5211951732635498,0.63396817445755,0.55977863073349,0.5731196999549866,0.39494726061820984,0.5555249452590942,0.41840964555740356,0.45290154218673706,0.43881213665008545,0.4136754870414734,0.4584859013557434,0.4008009433746338,0.3360675275325775,0.5357289910316467,0.3555232584476471,0.4165723919868469,0.37085312604904175,0.34794753789901733,0.3885497450828552,0.30248236656188965,0.2767968475818634,0.5407168865203857,0.28598710894584656,0.4283910393714905,0.29633697867393494,0.3603479862213135,0.3119584321975708,0.3116517663002014,0.2149215042591095,0.5677377581596375,0.21048249304294586,0.4989708662033081,0.2137819230556488,0.46401503682136536,0.22354495525360107,0.4384521245956421,open
0.28060752153396606,0.8680970668792725,0.38625651597976685,0.8128725290298462,0.46786195039749146,0.7297837734222412,0.5289944410324097,0.6562334299087524,0.5833694934844971,0.6004265546798706,0.39127039909362793,0.5523881912231445,0.42733824253082275,0.44701114296913147,0.4501241445541382,0.382222056388855,0.4700121283531189,0.32734718918800354,0.32995298504829407,0.5314028859138489,0.3516796827316284,0.4061664044857025,0.3681178390979767,0.324268639087677,0.38215774297714233,0.2532850205898285,0.26979419589042664,0.5406193733215332,0.2660004794597626,0.4216507375240326,0.26919668912887573,0.3438095450401306,0.2750422954559326,0.27274295687675476,0.20747119188308716,0.574242889881134,0.19607774913311005,0.4891939163208008,0.19490990042686462,0.43250006437301636,0.1991022229194641,0.37608709931373596,open
0.2786465883255005,0.876137375831604,0.3800349235534668,0.8148439526557922,0.465070515871048,0.732511579990387,0.5276075601577759,0.65744948387146,0.5820457935333252,0.6019490361213684,0.3922642767429352,0.5536614656448364,0.4279170036315918,0.4481320381164551,0.4505535662174225,0.38455677032470703,0.4701628088951111,0.3285313844680786,0.33062314987182617,0.5321101546287537,0.35120829939842224,0.4050656259059906,0.3675467073917389,0.32525843381881714,0.3820018768310547,0.25466087460517883,0.2708706557750702,0.5410110950469971,0.26641273498535156,0.42500340938568115,0.2698605954647064,0.3484126925468445,0.27757853269577026,0.2788695693016052,0.20986664295196533,0.5731344223022461,0.19623754918575287,0.4859333336353302,0.19359339773654938,0.429298460483551,0.19807521998882294,0.37474286556243896,open
0.26730403304100037,0.890040397644043,0.37299424409866333,0.8319334983825684,0.4592735767364502,0.7473337650299072,0.5260142087936401,0.6769797205924988,0.5822070837020874,0.6255407333374023,0.3933544158935547,0.5526052117347717,0.43509334325790405,0.4407341182231903,0.4561111032962799,0.3707144856452942,0.46875351667404175,0.313113272190094,0.33095940947532654,0.5343413949012756,0.35420963168144226,0.40900540351867676,0.36593157052993774,0.32790514826774597,0.3708546757698059,0.2607556879520416,0.26999351382255554,0.5432924628257751,0.2639075517654419,0.4306264817714691,0.26561033725738525,0.35807356238365173,0.26525622606277466,0.2940984070301056,0.20486393570899963,0.5727251172065735,0.18613897264003754,0.4854460656642914,0.17306479811668396,0.42660588026046753,0.1641419529914856,0.36993974447250366,open
0.2654438316822052,0.89484703540802,0.3679763674736023,0.836197018623352,0.45624005794525146,0.7448153495788574,0.5258578658103943,0.6761472821235657,0.5826863050460815,0.6236777901649475,0.3916868567466736,0.5520148873329163,0.43468719720840454,0.4414639174938202,0.4560721814632416,0.3720271587371826,0.46900561451911926,0.31497180461883545,0.3293372690677643,0.5327953696250916,0.35362792015075684,0.4086455702781677,0.3659445643424988,0.32849571108818054,0.3712649643421173,0.2620561718940735,0.2691522538661957,0.5417417287826538,0.2649359703063965,0.42840319871902466,0.2675500214099884,0.3555077910423279,0.2675684094429016,0.2908925414085388,0.20512008666992188,0.5714965462684631,0.18675196170806885,0.4852891266345978,0.17252163589000702,0.4271947741508484,0.16264918446540833,0.37219104170799255,open
0.2655664384365082,0.9029356241226196,0.36578211188316345,0.8438158631324768,0.45363733172416687,0.7520618438720703,0.5256102085113525,0.6866633892059326,0.5831249356269836,0.6361675262451172,0.38920509815216064,0.5535065531730652,0.43400534987449646,0.4400862753391266,0.4550221562385559,0.36964231729507446,0.46648693084716797,0.31257545948028564,0.3262546956539154,0.5359947085380554,0.3499865233898163,0.4094530940055847,0.3617933690547943,0.32941734790802,0.3661120533943176,0.26536327600479126,0.26564279198646545,0.5466791391372681,0.25992926955223083,0.43474212288856506,0.2635464072227478,0.3636016845703125,0.2632618248462677,0.30155378580093384,0.20122025907039642,0.5781025290489197,0.18250922858715057,0.49231117963790894,0.16704769432544708,0.4324842095375061,0.15519344806671143,0.3769698143005371,open
0.2655610740184784,0.9027625322341919,0.3673248887062073,0.8434513807296753,0.45522814989089966,0.7539656162261963,0.5260070562362671,0.6872897744178772,0.5822799205780029,0.6358181238174438,0.3902758061885834,0.5541436076164246,0.43419015407562256,0.4407478868961334,0.4551653265953064,0.3704114556312561,0.46697163581848145,0.312339186668396,0.3264603614807129,0.5365360975265503,0.3495774269104004,0.412015438079834,0.36095696687698364,0.33237770199775696,0.3659939467906952,0.26692095398902893,0.26510146260261536,0.5472745895385742,0.26049256324768066,0.434508740901947,0.2635044455528259,0.36390215158462524,0.26398950815200806,0.30139434337615967,0.20025789737701416,0.5797011852264404,0.18210962414741516,0.49398142099380493,0.16629843413829803,0.43499088287353516,0.15409904718399048,0.3804756999015808,open
0.26593661308288574,0.907401978969574,0.3657110929489136,0.8495687246322632,0.4531998038291931,0.7593091726303101,0.5244991779327393,0.6943124532699585,0.5814664363861084,0.6458132863044739,0.38982686400413513,0.5570669770240784,0.43421611189842224,0.44230300188064575,0.4544544517993927,0.37082135677337646,0.46513184905052185,0.3115713596343994,0.32561802864074707,0.538536548614502,0.3478143513202667,0.41125714778900146,0.35806024074554443,0.3297352194786072,0.36125946044921875,0.2646228075027466,0.26364225149154663,0.5495181083679199,0.25812721252441406,0.43682992458343506,0.2608914375305176,0.36538299918174744,0.26043057441711426,0.3033261001110077,0.19825422763824463,0.583337664604187,0.17916856706142426,0.4978260397911072,0.16347773373126984,0.4376263916492462,0.15156809985637665,0.38225769996643066,open
0.26360848546028137,0.9071739912033081,0.36532726883888245,0.8490619659423828,0.4533059895038605,0.7611244916915894,0.5249512195587158,0.6945587992668152,0.5816116333007812,0.6452276110649109,0.38897526264190674,0.5587533712387085,0.4345819056034088,0.4433123469352722,0.45522400736808777,0.3709527552127838,0.46631839871406555,0.3100444972515106,0.3242184817790985,0.5394780039787292,0.3476967513561249,0.41186338663101196,0.35826587677001953,0.3295707702636719,0.3620309829711914,0.26315221190452576,0.2617928683757782,0.550086498260498,0.25734493136405945,0.4358295798301697,0.2597416639328003,0.36440539360046387,0.25954389572143555,0.3021303415298462,0.1961285024881363,0.5842629075050354,0.17728888988494873,0.49815666675567627,0.16192640364170074,0.4385870099067688,0.15028855204582214,0.38375288248062134,open
0.26294904947280884,0.9074576497077942,0.3643784523010254,0.8503562808036804,0.45292627811431885,0.7604826092720032,0.525215208530426,0.694574236869812,0.5820990204811096,0.6463180780410767,0.38904035091400146,0.5581588745117188,0.43445950746536255,0.44301462173461914,0.4549097418785095,0.3710278272628784,0.46579664945602417,0.3105263411998749,0.3240995407104492,0.5392188429832458,0.3473984897136688,0.41170942783355713,0.3578941226005554,0.3292544186115265,0.36132723093032837,0.2631780803203583,0.2616674304008484,0.5501129627227783,0.2570587992668152,0.43611636757850647,0.2598766088485718,0.36487534642219543,0.2596621513366699,0.3025953769683838,0.1960570067167282,0.5843598246574402,0.17749305069446564,0.49818533658981323,0.16209356486797333,0.43873047828674316,0.15028530359268188,0.38404470682144165,open
0.27677762508392334,0.9165454506874084,0.3736219108104706,0.8538720011711121,0.45760786533355713,0.759540319442749,0.5206751823425293,0.6822715401649475,0.5728794932365417,0.6284250617027283,0.3921836018562317,0.5673667788505554,0.4345424771308899,0.44856375455856323,0.4536954164505005,0.3758796453475952,0.4650256633758545,0.3102799654006958,0.3273182213306427,0.5469355583190918,0.3465096354484558,0.412373423576355,0.3560129702091217,0.3278624713420868,0.3586392104625702,0.25343188643455505,0.26565021276474,0.5600695013999939,0.2573193609714508,0.43658357858657837,0.2528291344642639,0.35774484276771545,0.24793106317520142,0.28715160489082336,0.20491744577884674,0.6009857654571533,0.17356868088245392,0.5091700553894043,0.15208686888217926,0.4464384615421295,0.13582144677639008,0.3852323889732361,open
0.29366621375083923,0.950140118598938,0.38511985540390015,0.8844846487045288,0.45649269223213196,0.7797663807868958,0.5088906288146973,0.6977807283401489,0.5588390827178955,0.6413027048110962,0.39381590485572815,0.5974485278129578,0.429724782705307,0.4743889570236206,0.45594826340675354,0.4016425907611847,0.4768950343132019,0.33771055936813354,0.33371543884277344,0.5786585211753845,0.34418535232543945,0.43721988797187805,0.353380024433136,0.3480580449104309,0.3577638268470764,0.27295154333114624,0.2751939594745636,0.5923562049865723,0.26154518127441406,0.45772531628608704,0.2553166449069977,0.36868777871131897,0.251774400472641,0.2911395728588104,0.21853117644786835,0.6352500319480896,0.18392299115657806,0.5308367013931274,0.16016817092895508,0.4594340920448303,0.14132291078567505,0.39167046546936035,open
0.29473352432250977,0.9518218040466309,0.3867998421192169,0.8848323822021484,0.45848363637924194,0.7826825380325317,0.507976770401001,0.699887752532959,0.5591913461685181,0.640220046043396,0.3921475410461426,0.6008936166763306,0.42778170108795166,0.479264497756958,0.4540966749191284,0.40477895736694336,0.4754170775413513,0.3381181061267853,0.3322125971317291,0.5816220045089722,0.3427424132823944,0.439083993434906,0.3510987162590027,0.34979888796806335,0.3553955554962158,0.2731781303882599,0.27427637577056885,0.5943775177001953,0.2599250376224518,0.4616730809211731,0.2539055347442627,0.37232038378715515,0.2510356903076172,0.2917463481426239,0.21764928102493286,0.6364826560020447,0.18307046592235565,0.5332074761390686,0.16003566980361938,0.4629783630371094,0.14102858304977417,0.39443352818489075,open
0.31430742144584656,1.0175189971923828,0.39215147495269775,0.9537429809570312,0.45400628447532654,0.8522404432296753,0.5046091079711914,0.7791923880577087,0.5451218485832214,0.7171556949615479,0.4032749533653259,0.6624477505683899,0.42879143357276917,0.5398803949356079,0.4478926956653595,0.47622013092041016,0.46296271681785583,0.42726635932922363,0.3524053692817688,0.6506731510162354,0.3608527183532715,0.49112629890441895,0.3666958212852478,0.39655643701553345,0.3673512637615204,0.31734195351600647,0.3002946078777313,0.6739712953567505,0.29069483280181885,0.5201590061187744,0.2874864339828491,0.41982483863830566,0.28512629866600037,0.3327256441116333,0.24564993381500244,0.7284604907035828,0.22394052147865295,0.6081965565681458,0.21479617059230804,0.5263644456863403,0.20966573059558868,0.4507788121700287,open
0.30978190898895264,1.022603154182434,0.391369491815567,0.952237606048584,0.45383697748184204,0.8537502288818359,0.5024380683898926,0.7794102430343628,0.5467861890792847,0.7147795557975769,0.4028894901275635,0.6653604507446289,0.4199668765068054,0.5413340330123901,0.4327901005744934,0.47710734605789185,0.4440023601055145,0.4265780448913574,0.3555528223514557,0.65456223487854,0.3617311716079712,0.49523845314979553,0.36600321531295776,0.39947953820228577,0.3673350512981415,0.3203633725643158,0.305745005607605,0.6774559020996094,0.2990264594554901,0.5212541818618774,0.2939271926879883,0.4229951500892639,0.291079044342041,0.33714401721954346,0.2524111866950989,0.7300511002540588,0.23159947991371155,0.6132648587226868,0.22294600307941437,0.5330764055252075,0.21873041987419128,0.45662468671798706,open
0.24221891164779663,0.8999987840652466,0.32157471776008606,0.8907457590103149,0.40486758947372437,0.8240315914154053,0.45487847924232483,0.7390329837799072,0.44819486141204834,0.6651447415351868,0.40173444151878357,0.6368604898452759,0.4085158109664917,0.5579278469085693,0.3785497546195984,0.650344967842102,0.3572816848754883,0.7198609113693237,0.3312644362449646,0.5968563556671143,0.33297765254974365,0.5093399882316589,0.3091202676296234,0.6189917325973511,0.29677265882492065,0.6897555589675903,0.2614864706993103,0.5806300640106201,0.2635467052459717,0.5088770389556885,0.2529085576534271,0.6026908159255981,0.24842767417430878,0.6642656326293945,0.19949588179588318,0.585110068321228,0.2040490210056305,0.5003266334533691,0.2053375095129013,0.4958537220954895,0.20892301201820374,0.4875604510307312,fist
0.2791174352169037,0.8335912823677063,0.37297651171684265,0.8023902773857117,0.4532068967819214,0.7407230734825134,0.4808376729488373,0.6580631732940674,0.4859561324119568,0.594255805015564,0.41868335008621216,0.5805372595787048,0.4448748230934143,0.5039487481117249,0.42219579219818115,0.5782486200332642,0.40398478507995605,0.6217150092124939,0.3559674024581909,0.5564892292022705,0.37807267904281616,0.47811710834503174,0.3613141179084778,0.5621685981750488,0.3516594171524048,0.5998830795288086,0.2930382788181305,0.5491381287574768,0.3136238753795624,0.4786241948604584,0.3053540587425232,0.5543924570083618,0.2996183931827545,0.5855786204338074,0.23161929845809937,0.5561420917510986,0.24165579676628113,0.49041229486465454,0.23754951357841492,0.524428129196167,0.23254361748695374,0.5432413816452026,fist
0.3492598533630371,0.7792932987213135,0.4436990022659302,0.7141741514205933,0.5081061720848083,0.6387718319892883,0.5221023559570312,0.5577570796012878,0.5198395252227783,0.4944479167461395,0.4453256130218506,0.5183175802230835,0.4694719910621643,0.4441363215446472,0.4690401554107666,0.5194500684738159,0.45828914642333984,0.5660174489021301,0.38955986499786377,0.506146252155304,0.4078412353992462,0.42744165658950806,0.41388949751853943,0.5151904821395874,0.4075067937374115,0.5585259199142456,0.3295072317123413,0.5086589455604553,0.3440937399864197,0.4195786714553833,0.35741275548934937,0.5041976571083069,0.3556240499019623,0.5510820150375366,0.26203837990760803,0.5244979858398438,0.25850921869277954,0.4602290093898773,0.27229446172714233,0.5008391737937927,0.27404680848121643,0.5301029682159424,fist
0.35991644859313965,0.7506837248802185,0.4482744336128235,0.7046581506729126,0.508090078830719,0.628104031085968,0.5263864994049072,0.5526178479194641,0.5265120267868042,0.49040231108665466,0.4483095407485962,0.5080845952033997,0.4685010313987732,0.44658133387565613,0.4676477015018463,0.5187901258468628,0.4601472020149231,0.5584644675254822,0.39241257309913635,0.49232208728790283,0.40680935978889465,0.42421045899391174,0.41192081570625305,0.5120496153831482,0.40632787346839905,0.5532695651054382,0.329399973154068,0.49542808532714844,0.34248998761177063,0.41799452900886536,0.3569469153881073,0.5022776126861572,0.35357746481895447,0.5439906716346741,0.2597507834434509,0.5144920349121094,0.26434600353240967,0.4528820812702179,0.2766660153865814,0.5004804134368896,0.2749093472957611,0.5296888947486877,fist
0.3883410096168518,0.7232203483581543,0.4720667898654938,0.6717106103897095,0.5377610325813293,0.6005244255065918,0.5380915999412537,0.5149314999580383,0.48789501190185547,0.4631194770336151,0.49449217319488525,0.47923845052719116,0.5172621607780457,0.3935427665710449,0.5101915597915649,0.47211509943008423,0.4966346025466919,0.5200045108795166,0.4387360215187073,0.45968300104141235,0.45859941840171814,0.3820757269859314,0.4554235339164734,0.48049861192703247,0.4425845742225647,0.5204421281814575,0.37896105647087097,0.45374348759651184,0.3963201940059662,0.3730524182319641,0.4016396999359131,0.4686044454574585,0.38899362087249756,0.5129086971282959,0.30987685918807983,0.4588846266269684,0.3371357321739197,0.39427077770233154,0.3473104238510132,0.46067482233047485,0.33803075551986694,0.5013628005981445,fist
0.38714030385017395,0.7150250673294067,0.4719233512878418,0.6740832328796387,0.5334857106208801,0.6030795574188232,0.5316179990768433,0.5254554152488708,0.4890524446964264,0.4750051498413086,0.49246668815612793,0.4764568507671356,0.5156902074813843,0.3980235755443573,0.50770503282547,0.47547125816345215,0.49673083424568176,0.5205159783363342,0.43868306279182434,0.4584863483905792,0.45714622735977173,0.38295915722846985,0.45211929082870483,0.47711536288261414,0.4417034089565277,0.5202253460884094,0.37978237867355347,0.4550414979457855,0.39823970198631287,0.3762979805469513,0.40150490403175354,0.4694996476173401,0.39106690883636475,0.5141478776931763,0.3129151165485382,0.4635075032711029,0.34133344888687134,0.3971635401248932,0.35016068816185,0.4641394019126892,0.34255433082580566,0.5054972767829895,fist
0.40525272488594055,0.6855185031890869,0.4813510477542877,0.6414352655410767,0.5516685843467712,0.5809767246246338,0.5661047697067261,0.4995896518230438,0.5283352136611938,0.43795642256736755,0.5125946998596191,0.4477432668209076,0.5378539562225342,0.37623685598373413,0.5243436694145203,0.46388787031173706,0.5073384046554565,0.5016048550605774,0.4566516876220703,0.42895472049713135,0.4783836305141449,0.35510051250457764,0.4709107279777527,0.4610914885997772,0.45629918575286865,0.4923890233039856,0.3969878852367401,0.4268369674682617,0.4152454137802124,0.3479008078575134,0.41775432229042053,0.4532240033149719,0.4043966233730316,0.49061286449432373,0.32825350761413574,0.4365570545196533,0.3530423045158386,0.3725666403770447,0.36345386505126953,0.4468052387237549,0.3548780679702759,0.48390430212020874,fist
0.4047068953514099,0.6805316209793091,0.47910329699516296,0.6383343935012817,0.5492187142372131,0.569993793964386,0.5529540777206421,0.48353832960128784,0.4996235966682434,0.43143230676651,0.49819982051849365,0.4332449436187744,0.5203613638877869,0.3709455132484436,0.5123084783554077,0.45991626381874084,0.5013396143913269,0.48780199885368347,0.44057348370552063,0.4188523590564728,0.46166983246803284,0.3509780168533325,0.45982757210731506,0.46201610565185547,0.44520437717437744,0.4876209497451782,0.380058616399765,0.42276620864868164,0.3976123631000519,0.3501060903072357,0.40626561641693115,0.4575192928314209,0.39175158739089966,0.48878490924835205,0.31027787923812866,0.4375591278076172,0.3331295847892761,0.3827666938304901,0.34863078594207764,0.45333489775657654,0.33941560983657837,0.48259660601615906,fist
0.39878782629966736,0.702924370765686,0.46828246116638184,0.6693280935287476,0.5431032180786133,0.6025965213775635,0.5507616400718689,0.5138515830039978,0.5020307302474976,0.4561222195625305,0.5050681829452515,0.455325722694397,0.5199600458145142,0.3964002728462219,0.5105944275856018,0.4871997535228729,0.501604437828064,0.5115306377410889,0.4442542493343353,0.4372127652168274,0.458072692155838,0.37528032064437866,0.4541837275028229,0.4854935109615326,0.4425022006034851,0.5054896473884583,0.380560964345932,0.4389565587043762,0.3902835547924042,0.37076064944267273,0.3981289565563202,0.478890061378479,0.387617826461792,0.5069134831428528,0.30876949429512024,0.4549619257450104,0.32777366042137146,0.4008471369743347,0.3422180414199829,0.4772929847240448,0.33716320991516113,0.5092753767967224,fist
0.401602178812027,0.7015766501426697,0.47153693437576294,0.6682433485984802,0.5420787930488586,0.6001933813095093,0.5484116673469543,0.5143885612487793,0.49803978204727173,0.46245068311691284,0.5015820264816284,0.4565693140029907,0.5208268165588379,0.39136606454849243,0.5098399519920349,0.4828530550003052,0.49913862347602844,0.5107281804084778,0.4422660171985626,0.4403367042541504,0.45892098546028137,0.3726062774658203,0.4545752704143524,0.48395413160324097,0.44241052865982056,0.5080210566520691,0.37916260957717896,0.4428800046443939,0.39384639263153076,0.3724786341190338,0.4004051089286804,0.4807891845703125,0.3889845609664917,0.5096482038497925,0.30870407819747925,0.457754522562027,0.32949137687683105,0.40136659145355225,0.3436669707298279,0.47643038630485535,0.3373929560184479,0.5079736113548279,fist
0.4040018618106842,0.7016956806182861,0.47296977043151855,0.6678813099861145,0.5438402891159058,0.5987316966056824,0.5495715141296387,0.5127392411231995,0.4982932209968567,0.4613821804523468,0.5016360878944397,0.453948050737381,0.5213655233383179,0.3869994282722473,0.5115901827812195,0.4793184995651245,0.5004968047142029,0.5093995928764343,0.4419151842594147,0.4385889768600464,0.45938774943351746,0.3705253601074219,0.4560343623161316,0.48268723487854004,0.44339168071746826,0.5076438784599304,0.3788412809371948,0.442115843296051,0.39350104331970215,0.37108874320983887,0.40139347314834595,0.4795827269554138,0.3900812864303589,0.5090511441230774,0.3086836040019989,0.4588758945465088,0.3297625780105591,0.4009064733982086,0.3447015583515167,0.4764750897884369,0.33869653940200806,0.509250819683075,fist
0.39871060848236084,0.7254951000213623,0.46925121545791626,0.6926124691963196,0.5425624251365662,0.6263670325279236,0.5479663610458374,0.5327809453010559,0.49885785579681396,0.4696544110774994,0.5089412331581116,0.47451236844062805,0.5268492698669434,0.4060099422931671,0.5132541060447693,0.5044723749160767,0.5020416975021362,0.5323261618614197,0.4471898078918457,0.4547157883644104,0.4665302634239197,0.38796669244766235,0.45770055055618286,0.511451005935669,0.44407421350479126,0.5312713980674744,0.3833617568016052,0.45396333932876587,0.3980950117111206,0.38282477855682373,0.4024043083190918,0.5002697110176086,0.3893550634384155,0.5259814262390137,0.3104206621646881,0.4678088128566742,0.3351113796234131,0.40893080830574036,0.34815269708633423,0.4910790026187897,0.3409106731414795,0.5206464529037476,fist
0.3985552191734314,0.728887677192688,0.4721633493900299,0.6940421462059021,0.5482608079910278,0.6228657364845276,0.5490179657936096,0.5284661650657654,0.4911419749259949,0.47730425000190735,0.5049606561660767,0.4766113758087158,0.5273815989494324,0.40381380915641785,0.5149003863334656,0.5044329166412354,0.5041355490684509,0.5335858464241028,0.44376301765441895,0.4590018689632416,0.46457579731941223,0.3891357481479645,0.45793628692626953,0.5093592405319214,0.4430636167526245,0.5329179763793945,0.3810473382472992,0.45874807238578796,0.39782094955444336,0.38331982493400574,0.4019811749458313,0.49963095784187317,0.3883076012134552,0.5283917188644409,0.3101634681224823,0.47069141268730164,0.3361073136329651,0.4120556712150574,0.34772875905036926,0.4921658933162689,0.3384229838848114,0.522494375705719,fist
0.3944515585899353,0.7332991361618042,0.46938058733940125,0.7003745436668396,0.5489341616630554,0.6295422315597534,0.5548031330108643,0.5330260396003723,0.4946552515029907,0.48034942150115967,0.5069218277931213,0.4805207848548889,0.5298037528991699,0.4076557159423828,0.516086757183075,0.5059360265731812,0.5042953491210938,0.5347311496734619,0.44607946276664734,0.4616451561450958,0.4679582715034485,0.39182135462760925,0.4595908522605896,0.512313961982727,0.4444730281829834,0.5352351069450378,0.38346144556999207,0.46058160066604614,0.40020105242729187,0.386976957321167,0.40363818407058716,0.502276599407196,0.3902498483657837,0.528279185295105,0.3132314085960388,0.472611665725708,0.34108954668045044,0.41715341806411743,0.3506436347961426,0.49686357378959656,0.33991995453834534,0.524100661277771,fist
0.39550450444221497,0.735981285572052,0.4713500142097473,0.7015231847763062,0.5508667230606079,0.6305670142173767,0.5550546646118164,0.5351589322090149,0.49483078718185425,0.4805997908115387,0.5067585110664368,0.482698917388916,0.5308507084846497,0.4085683226585388,0.515508770942688,0.511425256729126,0.5044249892234802,0.5371386408805847,0.4455666244029999,0.46492886543273926,0.4685104489326477,0.3928951025009155,0.45906609296798706,0.5141803026199341,0.44403958320617676,0.5342563390731812,0.3828894793987274,0.46359309554100037,0.40113019943237305,0.387781023979187,0.40327736735343933,0.5036008358001709,0.39029955863952637,0.529017448425293,0.31269747018814087,0.4726564288139343,0.3401097357273102,0.4171069860458374,0.3493533432483673,0.4963710904121399,0.339160680770874,0.5240322947502136,fist
0.39393043518066406,0.7383118867874146,0.4704029858112335,0.7036799192428589,0.5501263737678528,0.6337738037109375,0.5555595755577087,0.5386777520179749,0.49523255228996277,0.48376980423927307,0.504621148109436,0.48231497406959534,0.5297491550445557,0.40893951058387756,0.5152508020401001,0.5119448900222778,0.5028597116470337,0.5394815802574158,0.4435839056968689,0.46501827239990234,0.4674672484397888,0.39270785450935364,0.45903632044792175,0.5156144499778748,0.4427134692668915,0.5390327572822571,0.38118821382522583,0.4650166928768158,0.40022018551826477,0.38873231410980225,0.40412068367004395,0.5058853626251221,0.39030858874320984,0.5350631475448608,0.31088823080062866,0.47665566205978394,0.33936119079589844,0.4183324873447418,0.35067522525787354,0.4973350465297699,0.34058335423469543,0.5268926024436951,fist
0.3930838406085968,0.7385130524635315,0.4699862003326416,0.7046456336975098,0.5504158139228821,0.6340118050575256,0.5564887523651123,0.5389875769615173,0.4955257475376129,0.4844962954521179,0.505327045917511,0.4842764437198639,0.530072033405304,0.4082757830619812,0.5157273411750793,0.5121236443519592,0.5040408968925476,0.5403091311454773,0.44490846991539,0.4668445885181427,0.4682356119155884,0.39212191104888916,0.4600909352302551,0.5151247382164001,0.4447392225265503,0.5391725897789001,0.3829978108406067,0.4658069610595703,0.4010193943977356,0.38793373107910156,0.404541939496994,0.5061043500900269,0.3918105661869049,0.5354822278022766,0.3134878873825073,0.4754663109779358,0.34113043546676636,0.41709133982658386,0.35102900862693787,0.4972921311855316,0.340894490480423,0.5269641280174255,fist
0.39098235964775085,0.7425705194473267,0.4680449664592743,0.7063125371932983,0.5464003682136536,0.634723424911499,0.5569348335266113,0.5416097044944763,0.500175952911377,0.48783057928085327,0.5002741813659668,0.48432955145835876,0.525113582611084,0.41575172543525696,0.511163055896759,0.5151046514511108,0.4987010955810547,0.5408996939659119,0.4403597116470337,0.467602401971817,0.4654189348220825,0.39635348320007324,0.45653969049453735,0.517601728439331,0.4390275478363037,0.5401236414909363,0.3783799409866333,0.4671330451965332,0.3999216854572296,0.3903901278972626,0.4030798375606537,0.5078721046447754,0.38816022872924805,0.5369634628295898,0.30861836671829224,0.4779593348503113,0.3386355936527252,0.42046302556991577,0.3490276336669922,0.4991198778152466,0.33756357431411743,0.5283377170562744,fist
0.3890826404094696,0.7388795614242554,0.4643605947494507,0.7088273763656616,0.5461252331733704,0.6393172144889832,0.5531472563743591,0.543978214263916,0.4939343333244324,0.4918780028820038,0.5042612552642822,0.49007686972618103,0.5280832052230835,0.41333284974098206,0.5132610201835632,0.5163767337799072,0.5014824867248535,0.5456833839416504,0.44390153884887695,0.47118619084358215,0.4658888280391693,0.3980412483215332,0.45701760053634644,0.5195714235305786,0.4428463876247406,0.5397480130195618,0.38246193528175354,0.46924135088920593,0.3994332551956177,0.39124995470046997,0.4018138647079468,0.5086060166358948,0.38972777128219604,0.534207284450531,0.3134317398071289,0.477677583694458,0.3399154245853424,0.4225982427597046,0.349222868680954,0.5028483271598816,0.3398345112800598,0.5291972756385803,fist
0.3893371820449829,0.7424484491348267,0.46475663781166077,0.7087745666503906,0.5449134707450867,0.637715756893158,0.5530627369880676,0.5434319972991943,0.4952040910720825,0.48845580220222473,0.49955692887306213,0.48738598823547363,0.5249735713005066,0.4169422686100006,0.5098327398300171,0.5184472799301147,0.4965484142303467,0.5434210896492004,0.4389348030090332,0.47065067291259766,0.46424317359924316,0.40039122104644775,0.4549616873264313,0.5215022563934326,0.43756741285324097,0.538759171962738,0.3774522542953491,0.46919673681259155,0.3983171582221985,0.3936120271682739,0.40120697021484375,0.5094456672668457,0.3861446976661682,0.5339899659156799,0.3084155321121216,0.477154016494751,0.3379003405570984,0.4227403998374939,0.3479433059692383,0.49982714653015137,0.33594685792922974,0.5256739258766174,fist
